,OBJECTID,SOURCE,VIL_UID,CENTER,CNTR_CODE,AFG_UID,POPULATION,LANGUAGE_,LANG_CODE,ELEVATION,LAT_Y,LON_X,MISTI_PROV,MISTI_DIST,VILLAGE_NA,DIST_CODE,DIST_NA_EN,DIST_NA_DA,PROV_NA_EN,PROV_NA_DA,PROV_CODE
25363,25364,Yale POP_MASTER,ZAR-058,,0,BLK-ZAR-058,221,Uzbek,3,937.3233031999999,35.9614,66.7313,BLK,ZAR,Dahan Dara,1816,Zari,????,Balkh,???,18
25364,25365,Yale POP_MASTER,ZAR-059,,0,BLK-ZAR-059,412,Dari,1,1186.448975,35.9797,66.7655,BLK,ZAR,Dail Maraq Bala,1816,Zari,????,Balkh,???,18
25365,25366,Yale POP_MASTER,ZAR-060,,0,BLK-ZAR-060,515,Dari,1,1174.489014,35.9715,66.764,BLK,ZAR,Dail Maraq Payen,1816,Zari,????,Balkh,???,18
25366,25367,Yale POP_MASTER,ZAR-061,,0,BLK-ZAR-061,345,Dari,1,1960.769043,35.8422,66.6837,BLK,ZAR,Dam Bandak,1816,Zari,????,Balkh,???,18
25367,25368,Yale POP_MASTER,ZAR-062,,0,BLK-ZAR-062,198,Dari,1,1438.338013,35.9626,66.7982,BLK,ZAR,Dam Go,1816,Zari,????,Balkh,???,18
25368,25369,Yale POP_MASTER,ZAR-063,,0,BLK-ZAR-063,258,Dari,1,1037.890015,35.9876,66.7035,BLK,ZAR,Dapsan,1816,Zari,????,Balkh,???,18
25369,25370,Yale POP_MASTER,ZAR-064,,0,BLK-ZAR-064,102,Dari,1,1049.260986,35.9572,66.743,BLK,ZAR,Dara,1816,Zari,????,Balkh,???,18
25370,25371,Yale POP_MASTER,ZAR-065,,0,BLK-ZAR-065,361,Uzbek,3,1425.459961,35.864000000000004,66.6444,BLK,ZAR,Dara Kalima,1816,Zari,????,Balkh,???,18
25371,25372,Yale POP_MASTER,ZAR-066,,0,BLK-ZAR-066,78,Dari,1,2180.88208,35.7178,66.6698,BLK,ZAR,Dara Maghzar,1816,Zari,????,Balkh,???,18
25372,25373,Yale POP_MASTER,ZAR-067,,0,BLK-ZAR-067,183,Dari,1,1983.803955,35.8179,66.7405,BLK,ZAR,Dasht Qadough,1816,Zari,????,Balkh,???,18
25373,25374,Yale POP_MASTER,ZAR-068,,0,BLK-ZAR-068,303,Dari,1,1854.689941,35.8207,66.8442,BLK,ZAR,Dasht Raq,1816,Zari,????,Balkh,???,18
25374,25375,Yale POP_MASTER,ZAR-069,,0,BLK-ZAR-069,41,Dari,1,1863.562988,35.9027,66.7854,BLK,ZAR,Dokan Khana,1816,Zari,????,Balkh,???,18
25375,25376,Yale POP_MASTER,ZAR-071,,0,BLK-ZAR-071,210,Dari,1,1397.1459960000002,35.9341,66.7596,BLK,ZAR,Feel Band,1816,Zari,????,Balkh,???,18
25376,25377,Yale POP_MASTER,ZAR-072,,0,BLK-ZAR-072,29,Dari,1,1801.128052,35.8265,66.8162,BLK,ZAR,Gardana Qala,1816,Zari,????,Balkh,???,18
25377,25378,Yale POP_MASTER,ZAR-073,,0,BLK-ZAR-073,68,Dari,1,2201.3278809999997,35.7706,66.8038,BLK,ZAR,Gardana Zowak,1816,Zari,????,Balkh,???,18
25378,25379,Yale POP_MASTER,ZAR-074,,0,BLK-ZAR-074,294,Dari,1,2208.228027,35.7931,66.7274,BLK,ZAR,Gharichak,1816,Zari,????,Balkh,???,18
25379,25380,Yale POP_MASTER,ZAR-075,,0,BLK-ZAR-075,228,Dari,1,1370.657959,35.9254,66.7367,BLK,ZAR,Ghola,1816,Zari,????,Balkh,???,18
25380,25381,Yale POP_MASTER,ZAR-076,,0,BLK-ZAR-076,44,Dari,1,2304.24707,35.7608,66.7776,BLK,ZAR,Gulabi,1816,Zari,????,Balkh,???,18
25381,25382,Yale POP_MASTER,ZAR-077,,0,BLK-ZAR-077,647,Uzbek,3,1005.0599980000001,35.9406,66.6815,BLK,ZAR,Hail Bakhte,1816,Zari,????,Balkh,???,18
25382,25383,Yale POP_MASTER,ZAR-078,,0,BLK-ZAR-078,18,Dari,1,2544.205078,35.7487,66.7341,BLK,ZAR,Haji Mahmod,1816,Zari,????,Balkh,???,18
25383,25384,Yale POP_MASTER,ZAR-079,,0,BLK-ZAR-079,194,Dari,1,1765.948975,35.8788,66.7318,BLK,ZAR,Haji Talab,1816,Zari,????,Balkh,???,18
25384,25385,Yale POP_MASTER,ZAR-080,,0,BLK-ZAR-080,87,Dari,1,1948.550049,35.8174,66.7892,BLK,ZAR,Ham Bar,1816,Zari,????,Balkh,???,18
25385,25386,Yale POP_MASTER,ZAR-081,,0,BLK-ZAR-081,462,Uzbek,3,1226.387939,35.9261,66.6868,BLK,ZAR,Haraq Surkh,1816,Zari,????,Balkh,???,18
25386,25387,Yale POP_MASTER,ZAR-082,,0,BLK-ZAR-082,21,Dari,1,1758.2760010000002,35.9227,66.7879,BLK,ZAR,Hatefi,1816,Zari,????,Balkh,???,18
25387,25388,Yale POP_MASTER,ZAR-083,,0,BLK-ZAR-083,330,Dari,1,1926.491943,35.864000000000004,66.795,BLK,ZAR,Hazar Paimana,1816,Zari,????,Balkh,???,18
25388,25389,Yale POP_MASTER,ZAR-085,,0,BLK-ZAR-085,734,Dari,1,1524.928955,35.7997,66.6563,BLK,ZAR,Hotaki,1816,Zari,????,Balkh,???,18
25389,25390,Yale POP_MASTER,ZAR-086,,0,BLK-ZAR-086,96,Dari,1,1541.015991,35.94,66.8103,BLK,ZAR,Jaghlar,1816,Zari,????,Balkh,???,18
25390,25391,Yale POP_MASTER,ZAR-087,,0,BLK-ZAR-087,140,Dari,1,1798.5019530000002,35.8749,66.7531,BLK,ZAR,Jow Khar Dahi,1816,Zari,????,Balkh,???,18
25391,25392,Yale POP_MASTER,ZAR-088,,0,BLK-ZAR-088,49,Dari,1,1811.4739989999998,35.8657,66.7547,BLK,ZAR,Jow Paya,1816,Zari,????,Balkh,???,18
25392,25393,Yale POP_MASTER,ZAR-091,,0,BLK-ZAR-091,56,Dari,1,2178.263916,35.7681,66.7898,BLK,ZAR,Kailk Murda,1816,Zari,????,Balkh,???,18
25393,25394,Yale POP_MASTER,ZAR-092,,0,BLK-ZAR-092,428,Dari,1,1478.77002,35.8206,66.6585,BLK,ZAR,Kala Khan,1816,Zari,????,Balkh,???,18
25394,25395,Yale POP_MASTER,ZAR-093,,0,BLK-ZAR-093,232,Dari,1,1799.6970210000002,35.8726,66.7754,BLK,ZAR,Kalag,1816,Zari,????,Balkh,???,18
25395,25396,Yale POP_MASTER,ZAR-094,,0,BLK-ZAR-094,159,Dari,1,1426.444946,35.9008,66.7153,BLK,ZAR,Kalan,1816,Zari,????,Balkh,???,18
25396,25397,Yale POP_MASTER,ZAR-095,,0,BLK-ZAR-095,78,Dari,1,1603.868042,35.9343,66.7896,BLK,ZAR,Kamal Bast,1816,Zari,????,Balkh,???,18
25397,25398,Yale POP_MASTER,ZAR-097,,0,BLK-ZAR-097,121,Dari,1,2247.301025,35.7797,66.753,BLK,ZAR,Kata Dasht,1816,Zari,????,Balkh,???,18
25398,25399,Yale POP_MASTER,ZAR-098,,0,BLK-ZAR-098,591,Dari,1,2105.071045,35.7306,66.673,BLK,ZAR,Khak Batak,1816,Zari,????,Balkh,???,18
25399,25400,Yale POP_MASTER,ZAR-099,,0,BLK-ZAR-099,224,Dari,1,1283.472046,35.9374,66.7212,BLK,ZAR,Khanak Dahqan,1816,Zari,????,Balkh,???,18
25400,25401,Yale POP_MASTER,ZAR-102,,0,BLK-ZAR-102,181,Dari,1,1827.0529789999998,35.8877,66.7231,BLK,ZAR,Khoon Aba,1816,Zari,????,Balkh,???,18
25401,25402,Yale POP_MASTER,ZAR-105,,0,BLK-ZAR-105,280,Dari,1,1996.5069579999997,35.7365,66.6672,BLK,ZAR,Kocha Aghz,1816,Zari,????,Balkh,???,18
25402,25403,Yale POP_MASTER,ZAR-106,,0,BLK-ZAR-106,89,Dari,1,1704.572998,35.8712,66.6854,BLK,ZAR,Koh Kalan,1816,Zari,????,Balkh,???,18
25403,25404,Yale POP_MASTER,ZAR-107,,0,BLK-ZAR-107,12,Dari,1,2230.480957,35.775,66.7622,BLK,ZAR,Koh Takak,1816,Zari,????,Balkh,???,18
25404,25405,Yale POP_MASTER,ZAR-108,,0,BLK-ZAR-108,123,Dari,1,1943.05896,35.8606,66.6918,BLK,ZAR,Kol Burda,1816,Zari,????,Balkh,???,18
25405,25406,Yale POP_MASTER,ZAR-109,,0,BLK-ZAR-109,220,Dari,1,1997.7209469999998,35.8058,66.7365,BLK,ZAR,Lagham,1816,Zari,????,Balkh,???,18
25406,25407,Yale POP_MASTER,ZAR-110,,0,BLK-ZAR-110,6,Dari,1,2062.065918,35.8466,66.7654,BLK,ZAR,Lar Bandak,1816,Zari,????,Balkh,???,18
25407,25408,Yale POP_MASTER,ZAR-111,,0,BLK-ZAR-111,752,Dari,1,2130.975098,35.7333,66.6601,BLK,ZAR,Maghzar (1),1816,Zari,????,Balkh,???,18
25408,25409,Yale POP_MASTER,ZAR-112,,0,BLK-ZAR-112,309,Dari,1,909.6102295,35.9203,66.8444,BLK,ZAR,Maghzar (2),1816,Zari,????,Balkh,???,18
25409,25410,Yale POP_MASTER,ZAR-113,,0,BLK-ZAR-113,36,Dari,1,1860.7840579999997,35.816,66.8019,BLK,ZAR,Mazar,1816,Zari,????,Balkh,???,18
25410,25411,Yale POP_MASTER,ZAR-114,,0,BLK-ZAR-114,189,Dari,1,1585.8540039999998,35.9307,66.7798,BLK,ZAR,Mir Bok,1816,Zari,????,Balkh,???,18
25411,25412,Yale POP_MASTER,ZAR-115,,0,BLK-ZAR-115,372,Dari,1,1084.2110599999999,36.0249,66.7547,BLK,ZAR,Mirza Kamar,1816,Zari,????,Balkh,???,18
25412,25413,Yale POP_MASTER,ZAR-116,,0,BLK-ZAR-116,1535,Uzbek,3,913.9763793999999,35.9646,66.7185,BLK,ZAR,Mirzaye,1816,Zari,????,Balkh,???,18
25413,25414,Yale POP_MASTER,ZAR-117,,0,BLK-ZAR-117,115,Dari,1,1792.81897,35.8535,66.8149,BLK,ZAR,Mukhtar,1816,Zari,????,Balkh,???,18
25414,25415,Yale POP_MASTER,ZAR-119,,0,BLK-ZAR-119,717,Uzbek,3,996.2506104,35.9548,66.6845,BLK,ZAR,Nad Qaiche,1816,Zari,????,Balkh,???,18
25415,25416,Yale POP_MASTER,ZAR-120,,0,BLK-ZAR-120,68,Dari,1,1906.613037,35.8578,66.7332,BLK,ZAR,Nai Rajab,1816,Zari,????,Balkh,???,18
25416,25417,Yale POP_MASTER,ZAR-121,,0,BLK-ZAR-121,79,Dari,1,2063.061035,35.8142,66.7075,BLK,ZAR,Nar Now,1816,Zari,????,Balkh,???,18
25417,25418,Yale POP_MASTER,ZAR-122,,0,BLK-ZAR-122,69,Dari,1,1875.182007,35.9209,66.8047,BLK,ZAR,Nawak,1816,Zari,????,Balkh,???,18
25418,25419,Yale POP_MASTER,ZAR-123,,0,BLK-ZAR-123,79,Dari,1,2177.8701170000004,35.8057,66.7177,BLK,ZAR,Nay Siyagag,1816,Zari,????,Balkh,???,18
25419,25420,Yale POP_MASTER,ZAR-124,,0,BLK-ZAR-124,74,Dari,1,951.8380127,35.9264,66.8354,BLK,ZAR,Now Abad Charkhab,1816,Zari,????,Balkh,???,18
25420,25421,Yale POP_MASTER,ZAR-125,,0,BLK-ZAR-125,84,Dari,1,2731.87793,35.7073,66.7988,BLK,ZAR,Palize,1816,Zari,????,Balkh,???,18
25421,25422,Yale POP_MASTER,ZAR-126,,0,BLK-ZAR-126,63,Dari,1,1994.0959469999998,35.7912,66.8118,BLK,ZAR,Pass Patawa,1816,Zari,????,Balkh,???,18
25422,25423,Yale POP_MASTER,ZAR-127,,0,BLK-ZAR-127,42,Dari,1,2007.125,35.8553,66.7627,BLK,ZAR,Qafzar,1816,Zari,????,Balkh,???,18
25423,25424,Yale POP_MASTER,ZAR-128,,0,BLK-ZAR-128,3,Dari,1,1968.71106,35.8064,66.7834,BLK,ZAR,Qala Cha,1816,Zari,????,Balkh,???,18
25424,25425,Yale POP_MASTER,ZAR-129,,0,BLK-ZAR-129,666,Dari,1,1693.823975,35.789,66.6571,BLK,ZAR,Qala Iran,1816,Zari,????,Balkh,???,18
25425,25426,Yale POP_MASTER,ZAR-130,,0,BLK-ZAR-130,297,Dari,1,1497.672974,35.8,66.6488,BLK,ZAR,Qala Murad,1816,Zari,????,Balkh,???,18
25426,25427,Yale POP_MASTER,ZAR-132,,0,BLK-ZAR-132,343,Dari,1,1076.614014,35.9929,66.7095,BLK,ZAR,Qara Khowal,1816,Zari,????,Balkh,???,18
25427,25428,Yale POP_MASTER,ZAR-133,,0,BLK-ZAR-133,849,Uzbek,3,987.8059082000001,35.9533,66.6974,BLK,ZAR,Qazaq,1816,Zari,????,Balkh,???,18
25428,25429,Yale POP_MASTER,ZAR-134,,0,BLK-ZAR-134,759,Uzbek,3,1018.638977,35.9494,66.6778,BLK,ZAR,Qeshlaq Arab Markaz Wolluswaly,1816,Zari,????,Balkh,???,18
25429,25430,Yale POP_MASTER,ZAR-135,,0,BLK-ZAR-135,393,Dari,1,1792.843994,35.8909,66.7727,BLK,ZAR,Qeshlaq Kalan,1816,Zari,????,Balkh,???,18
25430,25431,Yale POP_MASTER,ZAR-136,,0,BLK-ZAR-136,281,Uzbek,3,1039.0980220000001,35.9465,66.6989,BLK,ZAR,Qeshlaq Razeq,1816,Zari,????,Balkh,???,18
25431,25432,Yale POP_MASTER,ZAR-137,,0,BLK-ZAR-137,71,Dari,1,973.9442139,36.029,66.8032,BLK,ZAR,Qeshlaqak,1816,Zari,????,Balkh,???,18
25432,25433,Yale POP_MASTER,ZAR-141,,0,BLK-ZAR-141,135,Dari,1,1918.046021,35.9104,66.8073,BLK,ZAR,Quraish,1816,Zari,????,Balkh,???,18
25433,25434,Yale POP_MASTER,ZAR-142,,0,BLK-ZAR-142,262,Dari,1,1595.517944,35.9011,66.7325,BLK,ZAR,Rama Rah,1816,Zari,????,Balkh,???,18
25434,25435,Yale POP_MASTER,ZAR-143,,0,BLK-ZAR-143,45,Dari,1,1967.406006,35.8086,66.7513,BLK,ZAR,Ranraiz,1816,Zari,????,Balkh,???,18
25435,25436,Yale POP_MASTER,ZAR-144,,0,BLK-ZAR-144,146,Dari,1,2020.754028,35.8484,66.7744,BLK,ZAR,Sakfalar,1816,Zari,????,Balkh,???,18
25436,25437,Yale POP_MASTER,ZAR-145,,0,BLK-ZAR-145,470,Dari,1,946.0532837000001,35.9586,66.7048,BLK,ZAR,Sakin Tapa,1816,Zari,????,Balkh,???,18
25437,25438,Yale POP_MASTER,ZAR-147,,0,BLK-ZAR-147,190,Dari,1,1917.272949,35.8517,66.7199,BLK,ZAR,Sang Shanda,1816,Zari,????,Balkh,???,18
25438,25439,Yale POP_MASTER,ZAR-148,,0,BLK-ZAR-148,86,Dari,1,1444.819946,35.8768,66.6676,BLK,ZAR,Sar Awazan,1816,Zari,????,Balkh,???,18
25439,25440,Yale POP_MASTER,ZAR-149,,0,BLK-ZAR-149,314,Dari,1,2251.236084,35.7588,66.7895,BLK,ZAR,Sar Chashma,1816,Zari,????,Balkh,???,18
25440,25441,Yale POP_MASTER,ZAR-150,,0,BLK-ZAR-150,471,Dari,1,1837.32605,35.8762,66.722,BLK,ZAR,Sar Kotal Baba Mushkail,1816,Zari,????,Balkh,???,18
25441,25442,Yale POP_MASTER,ZAR-151,,0,BLK-ZAR-151,86,Dari,1,1971.8730469999998,35.8008,66.817,BLK,ZAR,Sar Peyada,1816,Zari,????,Balkh,???,18
25442,25443,Yale POP_MASTER,ZAR-152,,0,BLK-ZAR-152,48,Dari,1,1213.813965,35.9413,66.7456,BLK,ZAR,Sar Wazan,1816,Zari,????,Balkh,???,18
25443,25444,Yale POP_MASTER,ZAR-153,,0,BLK-ZAR-153,178,Dari,1,2028.9470210000002,35.8018,66.7691,BLK,ZAR,Sarabi Bala,1816,Zari,????,Balkh,???,18
25444,25445,Yale POP_MASTER,ZAR-154,,0,BLK-ZAR-154,33,Dari,1,2012.838989,35.8143,66.7749,BLK,ZAR,Sarabi Payen,1816,Zari,????,Balkh,???,18
25445,25446,Yale POP_MASTER,ZAR-155,,0,BLK-ZAR-155,70,Dari,1,1710.9160160000001,35.8922,66.7444,BLK,ZAR,Sayad,1816,Zari,????,Balkh,???,18
25446,25447,Yale POP_MASTER,ZAR-156,,0,BLK-ZAR-156,37,Dari,1,2330.923096,35.7579,66.7654,BLK,ZAR,Sayestan,1816,Zari,????,Balkh,???,18
25447,25448,Yale POP_MASTER,ZAR-157,,0,BLK-ZAR-157,167,Dari,1,1659.7459720000002,35.9042,66.7618,BLK,ZAR,Senjetak,1816,Zari,????,Balkh,???,18
25448,25449,Yale POP_MASTER,ZAR-158,,0,BLK-ZAR-158,170,Dari,1,1992.9090579999997,35.8888,66.8002,BLK,ZAR,Sey Maha,1816,Zari,????,Balkh,???,18
25449,25450,Yale POP_MASTER,ZAR-159,,0,BLK-ZAR-159,120,Dari,1,1850.2430420000003,35.9114,66.7756,BLK,ZAR,Seya Jow Bazar,1816,Zari,????,Balkh,???,18
25450,25451,Yale POP_MASTER,ZAR-160,,0,BLK-ZAR-160,88,Dari,1,1921.343994,35.8516,66.7895,BLK,ZAR,Seya Tal,1816,Zari,????,Balkh,???,18
25451,25452,Yale POP_MASTER,ZAR-161,,0,BLK-ZAR-161,67,Dari,1,2126.5629879999997,35.8152,66.7191,BLK,ZAR,Seya To,1816,Zari,????,Balkh,???,18
25452,25453,Yale POP_MASTER,ZAR-162,,0,BLK-ZAR-162,74,Dari,1,1066.650024,35.9072,66.8671,BLK,ZAR,Seya Toot,1816,Zari,????,Balkh,???,18
25453,25454,Yale POP_MASTER,ZAR-163,,0,BLK-ZAR-163,153,Dari,1,885.8491211000002,35.9434,66.8323,BLK,ZAR,Shaikh Ab,1816,Zari,????,Balkh,???,18
25454,25455,Yale POP_MASTER,ZAR-164,,0,BLK-ZAR-164,66,Other,9,2829.927002,35.7102,66.7298,BLK,ZAR,Shakar Dara,1816,Zari,????,Balkh,???,18
25455,25456,Yale POP_MASTER,ZAR-165,,0,BLK-ZAR-165,118,Dari,1,1755.442017,35.8836,66.7625,BLK,ZAR,Sheena,1816,Zari,????,Balkh,???,18
25456,25457,Yale POP_MASTER,KEH-066,,0,BLK-KEH-066,507,Dari,1,1744.0410160000001,35.8067,66.8895,BLK,KEH,Baghal,1815,Keshendeh,?????,Balkh,???,18
25457,25458,Yale POP_MASTER,KEH-071,,0,BLK-KEH-071,94,Dari,1,1466.8969730000001,35.9807,66.8492,BLK,KEH,Barik Tough,1815,Keshendeh,?????,Balkh,???,18
25458,25459,Yale POP_MASTER,KEH-080,,0,BLK-KEH-080,106,Dari,1,2057.5229489999997,35.7531,66.895,BLK,KEH,Char Taq,1815,Keshendeh,?????,Balkh,???,18
25459,25460,Yale POP_MASTER,KEH-083,,0,BLK-KEH-083,491,Dari,1,1919.266968,35.797,66.8782,BLK,KEH,Chocho Lar,1815,Keshendeh,?????,Balkh,???,18
25460,25461,Yale POP_MASTER,KEH-086,,0,BLK-KEH-086,679,Dari,1,948.0258179,35.8958,66.8935,BLK,KEH,Dahak,1815,Keshendeh,?????,Balkh,???,18
25461,25462,Yale POP_MASTER,KEH-093,,0,BLK-KEH-093,53,Dari,1,1307.400024,35.999,66.8682,BLK,KEH,Dom Barikak,1815,Keshendeh,?????,Balkh,???,18
25462,25463,Yale POP_MASTER,KEH-094,,0,BLK-KEH-094,134,Dari,1,1113.63501,36.0102,66.8659,BLK,KEH,Dom Qambar,1815,Keshendeh,?????,Balkh,???,18
25463,25464,Yale POP_MASTER,KEH-097,,0,BLK-KEH-097,158,Dari,1,1851.737061,35.7845,66.9037,BLK,KEH,Hail Ab,1815,Keshendeh,?????,Balkh,???,18
25464,25465,Yale POP_MASTER,KEH-099,,0,BLK-KEH-099,69,Dari,1,1071.577026,36.0308,66.8518,BLK,KEH,Hail Zearak,1815,Keshendeh,?????,Balkh,???,18
25465,25466,Yale POP_MASTER,KEH-104,,0,BLK-KEH-104,290,Dari,1,1628.097046,35.9741,66.8603,BLK,KEH,Howz,1815,Keshendeh,?????,Balkh,???,18
25466,25467,Yale POP_MASTER,KEH-108,,0,BLK-KEH-108,827,Dari,1,1730.459961,35.8109,66.8918,BLK,KEH,Juma Khani,1815,Keshendeh,?????,Balkh,???,18
25467,25468,Yale POP_MASTER,KEH-109,,0,BLK-KEH-109,662,Dari,1,1703.328979,35.8913,66.9728,BLK,KEH,Karam Shahi,1815,Keshendeh,?????,Balkh,???,18
25468,25469,Yale POP_MASTER,KEH-110,,0,BLK-KEH-110,160,Dari,1,1268.5269779999999,36.0096,66.8733,BLK,KEH,Karan,1815,Keshendeh,?????,Balkh,???,18
25469,25470,Yale POP_MASTER,KEH-114,,0,BLK-KEH-114,27,Dari,1,1746.828003,35.9123,66.8921,BLK,KEH,Khakraiz,1815,Keshendeh,?????,Balkh,???,18
25470,25471,Yale POP_MASTER,KEH-116,,0,BLK-KEH-116,531,Dari,1,1018.754028,35.9451,66.8484,BLK,KEH,Khalifa,1815,Keshendeh,?????,Balkh,???,18
25471,25472,Yale POP_MASTER,KEH-118,,0,BLK-KEH-118,532,Dari,1,1589.852051,35.8813,66.9492,BLK,KEH,Khar Parida Pesta Mazar,1815,Keshendeh,?????,Balkh,???,18
25472,25473,Yale POP_MASTER,KEH-124,,0,BLK-KEH-124,291,Dari,1,1912.52002,35.9116,66.9367,BLK,KEH,Lar Koch Ko,1815,Keshendeh,?????,Balkh,???,18
25473,25474,Yale POP_MASTER,KEH-126,,0,BLK-KEH-126,28,Dari,1,997.4611815999999,36.033,66.8345,BLK,KEH,Lar Surukh,1815,Keshendeh,?????,Balkh,???,18
25474,25475,Yale POP_MASTER,KEH-127,,0,BLK-KEH-127,315,Dari,1,1850.1159670000002,35.9372,66.9037,BLK,KEH,Lark,1815,Keshendeh,?????,Balkh,???,18
25475,25476,Yale POP_MASTER,KEH-130,,0,BLK-KEH-130,145,Dari,1,1829.69104,35.9409,66.9189,BLK,KEH,Lor Band,1815,Keshendeh,?????,Balkh,???,18
25476,25477,Yale POP_MASTER,KEH-132,,0,BLK-KEH-132,231,Dari,1,893.4633788999998,35.8932,66.8693,BLK,KEH,Meyan Dahi,1815,Keshendeh,?????,Balkh,???,18
25477,25478,Yale POP_MASTER,KEH-133,,0,BLK-KEH-133,883,Dari,1,873.3444824,35.8869,66.8908,BLK,KEH,Mirzaye,1815,Keshendeh,?????,Balkh,???,18
25478,25479,Yale POP_MASTER,KEH-134,,0,BLK-KEH-134,101,Dari,1,1604.697998,35.8485,66.9933,BLK,KEH,Mullah Aymaq,1815,Keshendeh,?????,Balkh,???,18
25479,25480,Yale POP_MASTER,KEH-137,,0,BLK-KEH-137,24,Dari,1,1017.5520019999999,36.036,66.8246,BLK,KEH,Nai Kamal,1815,Keshendeh,?????,Balkh,???,18
25480,25481,Yale POP_MASTER,KEH-138,,0,BLK-KEH-138,65,Dari,1,1424.126953,35.9981,66.8511,BLK,KEH,Nai Mirak,1815,Keshendeh,?????,Balkh,???,18
25481,25482,Yale POP_MASTER,KEH-141,,0,BLK-KEH-141,106,Dari,1,1947.822998,35.9364,66.8916,BLK,KEH,Nawa Yalang,1815,Keshendeh,?????,Balkh,???,18
25482,25483,Yale POP_MASTER,KEH-147,,0,BLK-KEH-147,657,Dari,1,1683.8969730000001,35.7827,66.8455,BLK,KEH,Pai Mazar,1815,Keshendeh,?????,Balkh,???,18
25483,25484,Yale POP_MASTER,KEH-149,,0,BLK-KEH-149,245,Dari,1,995.7681274,36.0437,66.8315,BLK,KEH,Qaber Gah,1815,Keshendeh,?????,Balkh,???,18
25484,25485,Yale POP_MASTER,KEH-156,,0,BLK-KEH-156,338,Dari,1,955.5620728,36.0156,66.8197,BLK,KEH,Qeshalq Doum Pusht,1815,Keshendeh,?????,Balkh,???,18
25485,25486,Yale POP_MASTER,KEH-157,,0,BLK-KEH-157,89,Dari,1,1050.734985,36.0136,66.8329,BLK,KEH,Qeshlaq Awal Bam Pusht,1815,Keshendeh,?????,Balkh,???,18
25486,25487,Yale POP_MASTER,KEH-163,,0,BLK-KEH-163,97,Dari,1,1785.78894,35.9517,66.9127,BLK,KEH,Sapand Zarak,1815,Keshendeh,?????,Balkh,???,18
25487,25488,Yale POP_MASTER,KEH-165,,0,BLK-KEH-165,576,Dari,1,970.9649048,35.9031,66.8732,BLK,KEH,Sar Chashma,1815,Keshendeh,?????,Balkh,???,18
25488,25489,Yale POP_MASTER,ZAR-166,,0,BLK-ZAR-166,170,Dari,1,1592.531982,35.7929,66.6534,BLK,ZAR,Shoran Bala,1816,Zari,????,Balkh,???,18
25489,25490,Yale POP_MASTER,ZAR-167,,0,BLK-ZAR-167,420,Dari,1,1558.932007,35.7948,66.6501,BLK,ZAR,Shoran Payen,1816,Zari,????,Balkh,???,18
25490,25491,Yale POP_MASTER,ZAR-168,,0,BLK-ZAR-168,83,Dari,1,1949.453003,35.8915,66.8202,BLK,ZAR,Sollan,1816,Zari,????,Balkh,???,18
25491,25492,Yale POP_MASTER,ZAR-169,,0,BLK-ZAR-169,35,Dari,1,2260.374023,35.773,66.7705,BLK,ZAR,Somak Ha,1816,Zari,????,Balkh,???,18
25492,25493,Yale POP_MASTER,ZAR-170,,0,BLK-ZAR-170,121,Dari,1,2346.621094,35.7534,66.7962,BLK,ZAR,Surkha,1816,Zari,????,Balkh,???,18
25493,25494,Yale POP_MASTER,ZAR-171,,0,BLK-ZAR-171,60,Dari,1,1883.6319579999997,35.8879,66.8248,BLK,ZAR,Tagha Murad,1816,Zari,????,Balkh,???,18
25494,25495,Yale POP_MASTER,ZAR-172,,0,BLK-ZAR-172,74,Dari,1,1679.7049559999998,35.8586,66.829,BLK,ZAR,Taigag,1816,Zari,????,Balkh,???,18
25495,25496,Yale POP_MASTER,ZAR-173,,0,BLK-ZAR-173,501,Uzbek,3,1311.739014,35.9307,66.7026,BLK,ZAR,Tajek Ha,1816,Zari,????,Balkh,???,18
25496,25497,Yale POP_MASTER,ZAR-174,,0,BLK-ZAR-174,61,Dari,1,1291.44397,35.9485,66.7873,BLK,ZAR,Taq Zard,1816,Zari,????,Balkh,???,18
25497,25498,Yale POP_MASTER,ZAR-175,,0,BLK-ZAR-175,155,Dari,1,1593.786011,35.9238,66.7746,BLK,ZAR,Tegha Narim,1816,Zari,????,Balkh,???,18
25498,25499,Yale POP_MASTER,ZAR-176,,0,BLK-ZAR-176,107,Dari,1,1277.723999,35.9441,66.7701,BLK,ZAR,Turk,1816,Zari,????,Balkh,???,18
25499,25500,Yale POP_MASTER,ZAR-177,,0,BLK-ZAR-177,15,Dari,1,2096.2080079999996,35.7804,66.796,BLK,ZAR,Za Ghonda,1816,Zari,????,Balkh,???,18
25500,25501,Yale POP_MASTER,ZAR-178,,0,BLK-ZAR-178,219,Dari,1,2040.092041,35.7914,66.7934,BLK,ZAR,Zard Allo,1816,Zari,????,Balkh,???,18
25501,25502,Yale POP_MASTER,ZAR-179,,0,BLK-ZAR-179,138,Dari,1,2058.2028809999997,35.8157,66.7017,BLK,ZAR,Zard Badam,1816,Zari,????,Balkh,???,18
25502,25503,Yale POP_MASTER,ZAR-180,,0,BLK-ZAR-180,130,Dari,1,1758.121948,35.8752,66.8447,BLK,ZAR,Zo Ha,1816,Zari,????,Balkh,???,18
25503,25504,Yale POP_MASTER,ZAR-181,District,1,BLK-ZAR-181,2980,Dari,1,948.6328125,35.9675,66.727,BLK,ZAR,Zari,1816,Zari,????,Balkh,???,18
