,OBJECTID,SOURCE,VIL_UID,CENTER,CNTR_CODE,AFG_UID,POPULATION,LANGUAGE_,LANG_CODE,ELEVATION,LAT_Y,LON_X,MISTI_PROV,MISTI_DIST,VILLAGE_NA,DIST_CODE,DIST_NA_EN,DIST_NA_DA,PROV_NA_EN,PROV_NA_DA,PROV_CODE
9275,9276,USAID AIDVillageView,ARN-223,,0,KND-ARN-223,0,Pashto,2,1505.196045,31.7462,66.4241,KND,ARN,Mayu,3312,Arghestan,???????,Kandahar,??????,33
9276,9277,CSO AIMS Villages (ACSOR),ARN-183,,0,KND-ARN-183,0,Pashto,2,1299.36499,31.635690000000004,66.384,KND,ARN,Tazi Ghbarga,3312,Arghestan,???????,Kandahar,??????,33
9277,9278,USAID AIDVillageView,ARN-204,,0,KND-ARN-204,0,Pashto,2,1526.577026,31.7554,66.4528,KND,ARN,Bandaki,3312,Arghestan,???????,Kandahar,??????,33
9278,9279,CSO AIMS Villages (ACSOR),ARN-151,,0,KND-ARN-151,0,Pashto,2,1530.105957,31.732259999999997,66.44171999999999,KND,ARN,Shahbed,3312,Arghestan,???????,Kandahar,??????,33
9279,9280,USAID AIDVillageView,DAM-009,,0,KND-DAM-009,0,Pashto,2,1184.715942,31.6649,66.1867,KND,DAM,Qaryahayi Mahajirin,3305,Daman,?????,Kandahar,??????,33
9280,9281,USAID AIDVillageView,DAM-012,,0,KND-DAM-012,0,Pashto,2,1159.264038,31.6439,66.1551,KND,DAM,Sreh Kala,3305,Daman,?????,Kandahar,??????,33
9281,9282,USAID AIDVillageView,DAM-008,,0,KND-DAM-008,0,Pashto,2,1161.967041,31.6509,66.1613,KND,DAM,Qalacha,3305,Daman,?????,Kandahar,??????,33
9282,9283,CSO AIMS Villages (ACSOR),ARN-110,,0,KND-ARN-110,0,Pashto,2,1180.746948,31.54103,66.27096999999999,KND,ARN,Ngande,3312,Arghestan,???????,Kandahar,??????,33
9283,9284,CSO AIMS Villages (ACSOR),ARN-054,,0,KND-ARN-054,0,Pashto,2,1188.0119630000002,31.56182,66.32364,KND,ARN,Feyz Mohammad Kali,3312,Arghestan,???????,Kandahar,??????,33
9284,9285,CSO AIMS Villages (ACSOR),ARN-003,,0,KND-ARN-003,0,Pashto,2,1186.907959,31.56053,66.3347,KND,ARN,Abdur Rahim Kalay,3312,Arghestan,???????,Kandahar,??????,33
9285,9286,Yale POP_MASTER,DAM-028,,0,KND-DAM-028,16,Pashto,2,1170.942993,31.624000000000002,66.1542,KND,DAM,Biyabani Kalay,3305,Daman,?????,Kandahar,??????,33
9286,9287,Yale POP_MASTER,DAM-068,,0,KND-DAM-068,183,Pashto,2,1200.345947,31.7359,66.1123,KND,DAM,Paiy Jakan,3305,Daman,?????,Kandahar,??????,33
9287,9288,Yale POP_MASTER,DAM-060,,0,KND-DAM-060,395,Pashto,2,1209.858032,31.7416,66.1302,KND,DAM,Miyana Jakan,3305,Daman,?????,Kandahar,??????,33
9288,9289,Yale POP_MASTER,DAM-075,,0,KND-DAM-075,115,Pashto,2,1227.05896,31.7618,66.1342,KND,DAM,Sar Jakan,3305,Daman,?????,Kandahar,??????,33
9289,9290,Yale POP_MASTER,SWK-054,,0,KND-SWK-054,1043,Pashto,2,1306.234009,32.042,66.061,KND,SWK,Chigak,3306,Shahwalikot,??? ??? ???,Kandahar,??????,33
9290,9291,Yale POP_MASTER,SWK-062,,0,KND-SWK-062,300,Pashto,2,1546.959961,32.1081,66.0692,KND,SWK,Tughrak,3306,Shahwalikot,??? ??? ???,Kandahar,??????,33
9291,9292,Yale POP_MASTER,DAM-088,,0,KND-DAM-088,121,Pashto,2,1219.0429689999999,31.7152,66.2265,KND,DAM,Zangi,3305,Daman,?????,Kandahar,??????,33
9292,9293,Yale POP_MASTER,DAM-017,,0,KND-DAM-017,91,Pashto,2,1173.557983,31.7031,66.167,KND,DAM,Akhund Zada Sahib,3305,Daman,?????,Kandahar,??????,33
9293,9294,Yale POP_MASTER,DAM-073,,0,KND-DAM-073,280,Pashto,2,1193.5389400000001,31.7129,66.2102,KND,DAM,Samul Zay,3305,Daman,?????,Kandahar,??????,33
9294,9295,Yale POP_MASTER,DAM-016,,0,KND-DAM-016,117,Pashto,2,1180.215942,31.7181,66.188,KND,DAM,Akhund Zada Kalay,3305,Daman,?????,Kandahar,??????,33
9379,9380,Yale POP_MASTER,ARN-249,,0,KND-ARN-249,20,Pashto,2,1212.840942,31.6727,66.2242,KND,ARN,Qanat Haji Bur Kalay,3312,Arghestan,???????,Kandahar,??????,33
9380,9381,Yale POP_MASTER,DAM-077,,0,KND-DAM-077,265,Pashto,2,1174.849976,31.6496,66.1747,KND,DAM,Sara Kala,3305,Daman,?????,Kandahar,??????,33
9381,9382,Yale POP_MASTER,DAM-079,,0,KND-DAM-079,192,Pashto,2,1167.293945,31.6829,66.169,KND,DAM,Sayid Abad,3305,Daman,?????,Kandahar,??????,33
9382,9383,Yale POP_MASTER,DAM-058,,0,KND-DAM-058,60,Pashto,2,1163.994995,31.6344,66.1536,KND,DAM,Mawlana Kalay,3305,Daman,?????,Kandahar,??????,33
9383,9384,Yale POP_MASTER,DAM-046,,0,KND-DAM-046,25,Pashto,2,1209.8120119999999,31.6427,66.2017,KND,DAM,Khan Mohammad Wa Sher Mohammad Karaiz,3305,Daman,?????,Kandahar,??????,33
10062,10063,USAID AIDVillageView,SWK-016,,0,KND-SWK-016,0,Pashto,2,1405.412964,32.1724,66.2512,KND,SWK,Jangharak,3306,Shahwalikot,??? ??? ???,Kandahar,??????,33
10063,10064,USAID AIDVillageView,SWK-035,,0,KND-SWK-035,0,Pashto,2,1324.022949,32.1522,66.2657,KND,SWK,Pay Nawa Kalay,3306,Shahwalikot,??? ??? ???,Kandahar,??????,33
10064,10065,USAID AIDVillageView,SWK-028,,0,KND-SWK-028,0,Pashto,2,1340.154053,32.1673,66.2524,KND,SWK,Mohayeddin Kalay,3306,Shahwalikot,??? ??? ???,Kandahar,??????,33
10065,10066,USAID AIDVillageView,SWK-039,,0,KND-SWK-039,0,Pashto,2,1311.156982,32.1373,66.2647,KND,SWK,Shinkay Shar,3306,Shahwalikot,??? ??? ???,Kandahar,??????,33
10066,10067,USAID AIDVillageView,SWK-048,,0,KND-SWK-048,0,Pashto,2,1344.881958,32.1606,66.2619,KND,SWK,Zabit Kalay,3306,Shahwalikot,??? ??? ???,Kandahar,??????,33
10067,10068,CSO AIMS Villages (ACSOR),SWK-243,,0,KND-SWK-243,0,Pashto,2,1315.482056,32.1046,66.199,KND,SWK,Spin Kecha,3306,Shahwalikot,??? ??? ???,Kandahar,??????,33
10068,10069,USAID AIDVillageView,SWK-032,,0,KND-SWK-032,0,Pashto,2,1391.212036,32.1683,66.2798,KND,SWK,Nugel,3306,Shahwalikot,??? ??? ???,Kandahar,??????,33
10069,10070,CSO AIMS Villages (ACSOR),SWK-159,,0,KND-SWK-159,0,Pashto,2,1304.334961,32.11029,66.2252,KND,SWK,Khwajazur,3306,Shahwalikot,??? ??? ???,Kandahar,??????,33
10070,10071,USAID AIDVillageView,SWK-023,,0,KND-SWK-023,0,Pashto,2,1298.055054,32.1455,66.2645,KND,SWK,Khanjak Joy,3306,Shahwalikot,??? ??? ???,Kandahar,??????,33
10071,10072,USAID AIDVillageView,SWK-007,,0,KND-SWK-007,0,Pashto,2,1319.615967,32.1399,66.2109,KND,SWK,Chenartu,3306,Shahwalikot,??? ??? ???,Kandahar,??????,33
10072,10073,USAID AIDVillageView,SWK-045,,0,KND-SWK-045,0,Pashto,2,1355.741943,32.0965,66.2664,KND,SWK,Tapalegh Kalay,3306,Shahwalikot,??? ??? ???,Kandahar,??????,33
14319,14320,USAID AIDVillageView,NES-009,,0,KND-NES-009,0,Pashto,2,1857.77002,32.3461,65.9389,KND,NES,Chaharbang,3314,Nesh,???,Kandahar,??????,33
14320,14321,USAID AIDVillageView,NES-010,,0,KND-NES-010,0,Pashto,2,1788.0450440000002,32.3629,65.9732,KND,NES,Chenarak,3314,Nesh,???,Kandahar,??????,33
14321,14322,USAID AIDVillageView,NES-018,,0,KND-NES-018,0,Pashto,2,1621.6660160000001,32.414,65.874,KND,NES,Ghanigay,3314,Nesh,???,Kandahar,??????,33
14322,14323,USAID AIDVillageView,NES-025,,0,KND-NES-025,0,Pashto,2,1818.499023,32.3532,65.9569,KND,NES,Jelani Karez,3314,Nesh,???,Kandahar,??????,33
14323,14324,USAID AIDVillageView,NES-026,,0,KND-NES-026,0,Pashto,2,1685.953003,32.4056,65.9337,KND,NES,Kala,3314,Nesh,???,Kandahar,??????,33
14324,14325,USAID AIDVillageView,NES-034,,0,KND-NES-034,0,Pashto,2,1753.116943,32.3665,65.9326,KND,NES,Korbozak Kalay,3314,Nesh,???,Kandahar,??????,33
14325,14326,USAID AIDVillageView,NES-035,,0,KND-NES-035,0,Pashto,2,1695.504028,32.3813,65.9197,KND,NES,Mir Afzal Karez,3314,Nesh,???,Kandahar,??????,33
14326,14327,USAID AIDVillageView,NES-043,,0,KND-NES-043,0,Pashto,2,1703.656982,32.397,65.9462,KND,NES,Qasem Kalay,3314,Nesh,???,Kandahar,??????,33
14327,14328,USAID AIDVillageView,NES-044,,0,KND-NES-044,0,Pashto,2,1452.402954,32.4703,65.7998,KND,NES,Saraw Kalay,3314,Nesh,???,Kandahar,??????,33
14328,14329,USAID AIDVillageView,NES-056,,0,KND-NES-056,0,Pashto,2,1766.864014,32.3688,65.9519,KND,NES,Wulgay Kalay,3314,Nesh,???,Kandahar,??????,33
14329,14330,USAID AIDVillageView,NES-058,,0,KND-NES-058,0,Pashto,2,1620.13501,32.3942,65.8843,KND,NES,Zarni Kalay,3314,Nesh,???,Kandahar,??????,33
14330,14331,USAID AIDVillageView,SWK-042,,0,KND-SWK-042,0,Pashto,2,1910.0880129999998,32.3865,66.0486,KND,SWK,Surkhbed,3306,Shahwalikot,??? ??? ???,Kandahar,??????,33
14331,14332,USAID AIDVillageView,SWK-018,,0,KND-SWK-018,0,Pashto,2,1784.319946,32.5035,66.0534,KND,SWK,Kadalak,3306,Shahwalikot,??? ??? ???,Kandahar,??????,33
14332,14333,USAID AIDVillageView,SWK-037,,0,KND-SWK-037,0,Pashto,2,1962.9909670000002,32.4615,66.0756,KND,SWK,Sabzel Kalay,3306,Shahwalikot,??? ??? ???,Kandahar,??????,33
14333,14334,USAID AIDVillageView,SWK-026,,0,KND-SWK-026,0,Pashto,2,1911.0100100000002,32.475,66.0686,KND,SWK,Lal Mohammad Kor,3306,Shahwalikot,??? ??? ???,Kandahar,??????,33
14334,14335,USAID AIDVillageView,SWK-025,,0,KND-SWK-025,0,Pashto,2,1817.1660160000001,32.2359,65.9992,KND,SWK,Kheshpal,3306,Shahwalikot,??? ??? ???,Kandahar,??????,33
14335,14336,USAID AIDVillageView,SWK-029,,0,KND-SWK-029,0,Pashto,2,1939.196045,32.4663,66.0662,KND,SWK,Musakhan Khune,3306,Shahwalikot,??? ??? ???,Kandahar,??????,33
14336,14337,USAID AIDVillageView,SWK-036,,0,KND-SWK-036,0,Pashto,2,1950.1459960000002,32.47,66.0698,KND,SWK,Payendeh Khune,3306,Shahwalikot,??? ??? ???,Kandahar,??????,33
14337,14338,USAID AIDVillageView,SWK-046,,0,KND-SWK-046,0,Pashto,2,1837.383057,32.4938,66.0693,KND,SWK,Temur Khune,3306,Shahwalikot,??? ??? ???,Kandahar,??????,33
44497,44498,USAID AIDVillageView,MYA-001,,0,KND-MYA-001,0,Pashto,2,2056.62793,32.3532,66.3586,KND,MYA,Adam Tu,3313,Miyanshin,???????,Kandahar,??????,33
44498,44499,USAID AIDVillageView,MYA-002,,0,KND-MYA-002,0,Pashto,2,2597.874023,32.4401,66.4144,KND,MYA,Almatay,3313,Miyanshin,???????,Kandahar,??????,33
44499,44500,USAID AIDVillageView,MYA-003,,0,KND-MYA-003,0,Pashto,2,1935.4940190000002,32.3059,66.2248,KND,MYA,Aynyar,3313,Miyanshin,???????,Kandahar,??????,33
44500,44501,USAID AIDVillageView,MYA-004,,0,KND-MYA-004,0,Pashto,2,2232.060059,32.4015,66.2985,KND,MYA,Bala Tukhpay,3313,Miyanshin,???????,Kandahar,??????,33
44501,44502,USAID AIDVillageView,MYA-005,,0,KND-MYA-005,0,Pashto,2,2186.25293,32.4213,66.4761,KND,MYA,Boko Kalay,3313,Miyanshin,???????,Kandahar,??????,33
44502,44503,USAID AIDVillageView,MYA-006,,0,KND-MYA-006,0,Pashto,2,2275.637939,32.4233,66.3714,KND,MYA,Chalbar,3313,Miyanshin,???????,Kandahar,??????,33
44503,44504,USAID AIDVillageView,MYA-007,,0,KND-MYA-007,0,Pashto,2,1969.81897,32.4651,66.5446,KND,MYA,China Kalay,3313,Miyanshin,???????,Kandahar,??????,33
44504,44505,USAID AIDVillageView,MYA-008,,0,KND-MYA-008,0,Pashto,2,1748.35498,32.2931,66.1947,KND,MYA,Darazkol,3313,Miyanshin,???????,Kandahar,??????,33
44505,44506,USAID AIDVillageView,MYA-009,,0,KND-MYA-009,0,Pashto,2,1704.160034,32.2627,66.3367,KND,MYA,De Mulla Shokur Kalay,3313,Miyanshin,???????,Kandahar,??????,33
44506,44507,USAID AIDVillageView,MYA-010,,0,KND-MYA-010,0,Pashto,2,2304.443115,32.44,66.2232,KND,MYA,Dilshad Khune,3313,Miyanshin,???????,Kandahar,??????,33
44507,44508,USAID AIDVillageView,MYA-011,,0,KND-MYA-011,0,Pashto,2,2073.618896,32.3368,66.4142,KND,MYA,Doab,3313,Miyanshin,???????,Kandahar,??????,33
44508,44509,USAID AIDVillageView,MYA-012,,0,KND-MYA-012,0,Pashto,2,1763.421021,32.275999999999996,66.3505,KND,MYA,Doab (doaw),3313,Miyanshin,???????,Kandahar,??????,33
44509,44510,USAID AIDVillageView,MYA-013,,0,KND-MYA-013,0,Pashto,2,1838.2080079999998,32.2734,66.2522,KND,MYA,Ganda Ca,3313,Miyanshin,???????,Kandahar,??????,33
44510,44511,USAID AIDVillageView,MYA-014,,0,KND-MYA-014,0,Pashto,2,1627.078979,32.2507,66.1543,KND,MYA,Gazkol (1),3313,Miyanshin,???????,Kandahar,??????,33
44511,44512,USAID AIDVillageView,MYA-015,,0,KND-MYA-015,0,Pashto,2,1802.008057,32.2815,66.1512,KND,MYA,Gazkol (2),3313,Miyanshin,???????,Kandahar,??????,33
44512,44513,USAID AIDVillageView,MYA-016,,0,KND-MYA-016,0,Pashto,2,2244.780029,32.3933,66.2376,KND,MYA,Ghilang,3313,Miyanshin,???????,Kandahar,??????,33
44513,44514,USAID AIDVillageView,MYA-017,,0,KND-MYA-017,0,Pashto,2,2137.374023,32.3746,66.2456,KND,MYA,Ghilang Kalay,3313,Miyanshin,???????,Kandahar,??????,33
44514,44515,USAID AIDVillageView,MYA-018,,0,KND-MYA-018,0,Pashto,2,1980.2399899999998,32.454,66.5255,KND,MYA,Gosala Khune,3313,Miyanshin,???????,Kandahar,??????,33
44515,44516,USAID AIDVillageView,MYA-019,,0,KND-MYA-019,0,Pashto,2,1971.7320559999998,32.3286,66.2245,KND,MYA,Haji Mohammad Karim Kalay,3313,Miyanshin,???????,Kandahar,??????,33
44516,44517,USAID AIDVillageView,MYA-020,,0,KND-MYA-020,0,Pashto,2,2421.230957,32.5305,66.494,KND,MYA,Kabargh,3313,Miyanshin,???????,Kandahar,??????,33
44517,44518,USAID AIDVillageView,MYA-021,,0,KND-MYA-021,0,Pashto,2,2252.549072,32.5055,66.5299,KND,MYA,Kabarghu,3313,Miyanshin,???????,Kandahar,??????,33
44518,44519,USAID AIDVillageView,MYA-022,,0,KND-MYA-022,0,Pashto,2,2390.635986,32.5447,66.4803,KND,MYA,Kabarghuy Bala,3313,Miyanshin,???????,Kandahar,??????,33
44519,44520,USAID AIDVillageView,MYA-023,,0,KND-MYA-023,0,Pashto,2,2088.9729,32.363,66.2066,KND,MYA,Karez Kalay,3313,Miyanshin,???????,Kandahar,??????,33
44520,44521,USAID AIDVillageView,MYA-024,,0,KND-MYA-024,0,Pashto,2,2212.068115,32.4049,66.3984,KND,MYA,Kheshkhatu (1),3313,Miyanshin,???????,Kandahar,??????,33
44521,44522,USAID AIDVillageView,MYA-025,,0,KND-MYA-025,0,Pashto,2,2155.785889,32.3967,66.42699999999999,KND,MYA,Kheshkhatu (2),3313,Miyanshin,???????,Kandahar,??????,33
44522,44523,USAID AIDVillageView,MYA-026,,0,KND-MYA-026,0,Pashto,2,1821.8110350000002,32.2835,66.3024,KND,MYA,Khushkhatu,3313,Miyanshin,???????,Kandahar,??????,33
44523,44524,USAID AIDVillageView,MYA-028,,0,KND-MYA-028,0,Pashto,2,1964.254028,32.3122,66.4018,KND,MYA,Lajar,3313,Miyanshin,???????,Kandahar,??????,33
44524,44525,USAID AIDVillageView,MYA-029,,0,KND-MYA-029,0,Pashto,2,2041.8769530000002,32.3608,66.1866,KND,MYA,Lakhsang,3313,Miyanshin,???????,Kandahar,??????,33
44525,44526,USAID AIDVillageView,MYA-030,,0,KND-MYA-030,0,Pashto,2,2094.205078,32.3819,66.3053,KND,MYA,Lula,3313,Miyanshin,???????,Kandahar,??????,33
44526,44527,USAID AIDVillageView,MYA-031,,0,KND-MYA-031,0,Pashto,2,1687.9360350000002,32.2324,66.2168,KND,MYA,Maghrur Kalay,3313,Miyanshin,???????,Kandahar,??????,33
44527,44528,USAID AIDVillageView,MYA-032,,0,KND-MYA-032,0,Pashto,2,2281.7451170000004,32.4213,66.4499,KND,MYA,Mango (1),3313,Miyanshin,???????,Kandahar,??????,33
44528,44529,USAID AIDVillageView,MYA-033,,0,KND-MYA-033,0,Pashto,2,2317.717041,32.4599,66.4739,KND,MYA,Mango (2),3313,Miyanshin,???????,Kandahar,??????,33
44529,44530,USAID AIDVillageView,MYA-034,,0,KND-MYA-034,0,Pashto,2,1790.828003,32.3236,66.1664,KND,MYA,Mirza Kalay,3313,Miyanshin,???????,Kandahar,??????,33
44530,44531,USAID AIDVillageView,MYA-035,,0,KND-MYA-035,0,Pashto,2,2018.3609620000002,32.3508,66.2536,KND,MYA,Mokhanjak,3313,Miyanshin,???????,Kandahar,??????,33
44531,44532,USAID AIDVillageView,MYA-036,,0,KND-MYA-036,0,Pashto,2,1965.973022,32.3128,66.4068,KND,MYA,Morad,3313,Miyanshin,???????,Kandahar,??????,33
44532,44533,USAID AIDVillageView,MYA-037,,0,KND-MYA-037,0,Pashto,2,2345.758057,32.4236,66.2367,KND,MYA,Mundey Kalay,3313,Miyanshin,???????,Kandahar,??????,33
44533,44534,USAID AIDVillageView,MYA-038,,0,KND-MYA-038,0,Pashto,2,2003.0369870000002,32.4662,66.5312,KND,MYA,Myana,3313,Miyanshin,???????,Kandahar,??????,33
44534,44535,USAID AIDVillageView,MYA-040,,0,KND-MYA-040,0,Pashto,2,1988.8609620000002,32.3203,66.4085,KND,MYA,Putay,3313,Miyanshin,???????,Kandahar,??????,33
44535,44536,USAID AIDVillageView,MYA-041,,0,KND-MYA-041,0,Pashto,2,1930.051025,32.4487,66.5406,KND,MYA,Samchak Kalay,3313,Miyanshin,???????,Kandahar,??????,33
44536,44537,USAID AIDVillageView,MYA-042,,0,KND-MYA-042,0,Pashto,2,1838.234009,32.4275,66.5431,KND,MYA,Sangnegar,3313,Miyanshin,???????,Kandahar,??????,33
44537,44538,USAID AIDVillageView,MYA-043,,0,KND-MYA-043,0,Pashto,2,1962.3530269999999,32.458,66.5383,KND,MYA,Sarak Kalay,3313,Miyanshin,???????,Kandahar,??????,33
44538,44539,USAID AIDVillageView,MYA-044,,0,KND-MYA-044,0,Pashto,2,2023.276978,32.3425,66.2177,KND,MYA,Sayid Hasan Kalay,3313,Miyanshin,???????,Kandahar,??????,33
44539,44540,USAID AIDVillageView,MYA-045,,0,KND-MYA-045,0,Pashto,2,1994.212036,32.3975,66.192,KND,MYA,Sehmaram Khune,3313,Miyanshin,???????,Kandahar,??????,33
44540,44541,USAID AIDVillageView,MYA-046,,0,KND-MYA-046,0,Pashto,2,1998.223022,32.3234,66.4125,KND,MYA,Shahjoy,3313,Miyanshin,???????,Kandahar,??????,33
44541,44542,USAID AIDVillageView,MYA-047,,0,KND-MYA-047,0,Pashto,2,2309.887939,32.4133,66.3684,KND,MYA,Shaykhan,3313,Miyanshin,???????,Kandahar,??????,33
44542,44543,USAID AIDVillageView,MYA-048,,0,KND-MYA-048,0,Pashto,2,1996.097046,32.3222,66.3623,KND,MYA,Spi Lagh,3313,Miyanshin,???????,Kandahar,??????,33
44543,44544,USAID AIDVillageView,MYA-049,,0,KND-MYA-049,0,Pashto,2,1807.640015,32.2501,66.2155,KND,MYA,Surkhbedak Kalay,3313,Miyanshin,???????,Kandahar,??????,33
44544,44545,USAID AIDVillageView,MYA-050,,0,KND-MYA-050,0,Pashto,2,2252.50293,32.4646,66.4795,KND,MYA,Syahchoy Kalay,3313,Miyanshin,???????,Kandahar,??????,33
44545,44546,USAID AIDVillageView,MYA-051,,0,KND-MYA-051,0,Pashto,2,2328.3129879999997,32.4063,66.3284,KND,MYA,Syahmultan,3313,Miyanshin,???????,Kandahar,??????,33
44546,44547,USAID AIDVillageView,MYA-052,,0,KND-MYA-052,0,Pashto,2,2123.643066,32.4847,66.5185,KND,MYA,Syotshew Kalay,3313,Miyanshin,???????,Kandahar,??????,33
44547,44548,USAID AIDVillageView,MYA-053,,0,KND-MYA-053,0,Pashto,2,2666.1879879999997,32.4768,66.4011,KND,MYA,Tarlik,3313,Miyanshin,???????,Kandahar,??????,33
44548,44549,USAID AIDVillageView,MYA-054,,0,KND-MYA-054,0,Pashto,2,2148.948975,32.3719,66.3706,KND,MYA,Temurkol Kalay,3313,Miyanshin,???????,Kandahar,??????,33
44549,44550,USAID AIDVillageView,MYA-055,,0,KND-MYA-055,0,Pashto,2,2196.8520510000003,32.397,66.2744,KND,MYA,Tukhpay,3313,Miyanshin,???????,Kandahar,??????,33
44550,44551,USAID AIDVillageView,MYA-056,,0,KND-MYA-056,0,Pashto,2,1935.894043,32.3211,66.1817,KND,MYA,Wali,3313,Miyanshin,???????,Kandahar,??????,33
44551,44552,USAID AIDVillageView,MYA-058,,0,KND-MYA-058,0,Pashto,2,1868.9899899999998,32.4438,66.5652,KND,MYA,Yakora Kalay,3313,Miyanshin,???????,Kandahar,??????,33
44552,44553,USAID AIDVillageView,MYA-059,,0,KND-MYA-059,0,Pashto,2,1954.4780269999999,32.372,66.1742,KND,MYA,Zamto Kalay,3313,Miyanshin,???????,Kandahar,??????,33
44553,44554,CSO AIMS Villages (ACSOR),SWK-198,,0,KND-SWK-198,0,Pashto,2,1870.209961,32.205890000000004,66.05679,KND,SWK,Myanj Kalay,3306,Shahwalikot,??? ??? ???,Kandahar,??????,33
44554,44555,USAID AIDVillageView,SWK-040,,0,KND-SWK-040,0,Pashto,2,1569.317017,32.2457,66.1676,KND,SWK,Shirin Kalay,3306,Shahwalikot,??? ??? ???,Kandahar,??????,33
44555,44556,USAID AIDVillageView,SWK-030,,0,KND-SWK-030,0,Pashto,2,1918.359985,32.3581,66.1724,KND,SWK,Nader Khune,3306,Shahwalikot,??? ??? ???,Kandahar,??????,33
44556,44557,USAID AIDVillageView,SWK-041,,0,KND-SWK-041,0,Pashto,2,2063.900879,32.4511,66.1077,KND,SWK,Spina Kala,3306,Shahwalikot,??? ??? ???,Kandahar,??????,33
44557,44558,USAID AIDVillageView,SWK-021,,0,KND-SWK-021,0,Pashto,2,1968.762939,32.2777,66.0856,KND,SWK,Kekhay,3306,Shahwalikot,??? ??? ???,Kandahar,??????,33
44558,44559,USAID AIDVillageView,SWK-003,,0,KND-SWK-003,0,Pashto,2,1831.571045,32.244,66.0107,KND,SWK,Bagh De Sreh,3306,Shahwalikot,??? ??? ???,Kandahar,??????,33
44559,44560,USAID AIDVillageView,SWK-017,,0,KND-SWK-017,0,Pashto,2,2027.692017,32.3885,66.0917,KND,SWK,Kabargha Khune,3306,Shahwalikot,??? ??? ???,Kandahar,??????,33
44560,44561,USAID AIDVillageView,SWK-006,,0,KND-SWK-006,0,Pashto,2,1853.29895,32.2351,66.0099,KND,SWK,Chenar,3306,Shahwalikot,??? ??? ???,Kandahar,??????,33
44561,44562,USAID AIDVillageView,SWK-033,,0,KND-SWK-033,0,Pashto,2,2001.171021,32.3796,66.0831,KND,SWK,Or Dobolagh,3306,Shahwalikot,??? ??? ???,Kandahar,??????,33
44562,44563,USAID AIDVillageView,SWK-014,,0,KND-SWK-014,0,Pashto,2,1608.105957,32.2536,66.1678,KND,SWK,Haji Khodydad Kalay,3306,Shahwalikot,??? ??? ???,Kandahar,??????,33
44563,44564,USAID AIDVillageView,SWK-044,,0,KND-SWK-044,0,Pashto,2,1908.375977,32.3122,66.0843,KND,SWK,Tana (tana Joy),3306,Shahwalikot,??? ??? ???,Kandahar,??????,33
44564,44565,USAID AIDVillageView,SWK-012,,0,KND-SWK-012,0,Pashto,2,1657.055054,32.2391,66.1848,KND,SWK,Enjirak,3306,Shahwalikot,??? ??? ???,Kandahar,??????,33
44565,44566,USAID AIDVillageView,SWK-009,,0,KND-SWK-009,0,Pashto,2,1836.160034,32.3445,66.167,KND,SWK,Dad Mohammad Khune,3306,Shahwalikot,??? ??? ???,Kandahar,??????,33
44566,44567,USAID AIDVillageView,SWK-005,,0,KND-SWK-005,0,Pashto,2,2018.3330079999998,32.3876,66.0674,KND,SWK,Chehelgazi Baba,3306,Shahwalikot,??? ??? ???,Kandahar,??????,33
44587,44588,CSO AIMS Villages (ACSOR),SWK-087,,0,KND-SWK-087,0,Pashto,2,1830.3809809999998,32.198890000000006,66.05299000000001,KND,SWK,Bariki,3306,Shahwalikot,??? ??? ???,Kandahar,??????,33
44588,44589,CSO AIMS Villages (ACSOR),SWK-258,,0,KND-SWK-258,0,Pashto,2,1417.3540039999998,32.136790000000005,66.15399000000001,KND,SWK,Tizak,3306,Shahwalikot,??? ??? ???,Kandahar,??????,33
44589,44590,USAID AIDVillageView,SWK-043,,0,KND-SWK-043,0,Pashto,2,1544.22998,32.2108,66.2032,KND,SWK,Takht Kalay,3306,Shahwalikot,??? ??? ???,Kandahar,??????,33
44590,44591,CSO AIMS Villages (ACSOR),SWK-091,,0,KND-SWK-091,0,Pashto,2,1673.203979,32.15039,66.0914,KND,SWK,Boragana,3306,Shahwalikot,??? ??? ???,Kandahar,??????,33
44591,44592,CSO AIMS Villages (ACSOR),SWK-234,,0,KND-SWK-234,0,Pashto,2,1741.7709960000002,32.17419,66.0472,KND,SWK,Shahtut Waleh,3306,Shahwalikot,??? ??? ???,Kandahar,??????,33
44592,44593,CSO AIMS Villages (ACSOR),SWK-118,,0,KND-SWK-118,0,Pashto,2,1815.0410160000001,32.19085,66.04621,KND,SWK,Diba Kalay,3306,Shahwalikot,??? ??? ???,Kandahar,??????,33
44593,44594,CSO AIMS Villages (ACSOR),SWK-133,,0,KND-SWK-133,0,Pashto,2,1658.025024,32.1918,66.1312,KND,SWK,Haji Nikeh,3306,Shahwalikot,??? ??? ???,Kandahar,??????,33
44594,44595,CSO AIMS Villages (ACSOR),SWK-155,,0,KND-SWK-155,0,Pashto,2,1738.274048,32.1927,66.1192,KND,SWK,Kherwari Chineh,3306,Shahwalikot,??? ??? ???,Kandahar,??????,33
44595,44596,USAID AIDVillageView,SWK-031,,0,KND-SWK-031,0,Pashto,2,1576.448975,32.1948,66.2333,KND,SWK,Nanga,3306,Shahwalikot,??? ??? ???,Kandahar,??????,33
44596,44597,USAID AIDVillageView,SWK-002,,0,KND-SWK-002,0,Pashto,2,1529.10498,32.2196,66.1643,KND,SWK,Adamkhan Kalay,3306,Shahwalikot,??? ??? ???,Kandahar,??????,33
